Qs,Ql,TSG,Qg0,Qr,OLWR,ILWR,LWR_net,OSWR,ISWR,Qw,pAlbedo,ISWR_h,ISWR_diff,ISWR_dir,TA,TSS_mod,TSS_meas,T_bottom,RH,VW,VW_drift,DW,MS_Snow,HS_mod,HS_meas,hoar_size,wind_trans24,wind_trans24_7d,wind_trans24_3d,HN24,HN72_24,HN24_7d,SWE,MS_water,MS_Wind,MS_Rain,MS_SN_Runoff,MS_Sublimation,MS_Evap,TS0,TS1,TS2,Sclass2,zSd_mean,Sd,zSn,Sn,zSs,Ss,zS4,S4,S5,pwl_100,pwl_100_15,base_pwl,ssi_pwl,sk38_pwl,sn38_pwl,ccl_pwl,ssi_pwl_100,sk38_pwl_100,sn38_pwl_100,ccl_pwl_100,Pen_depth,min_ccl_pen
-0.0007752956603265712,-0.0032419854806115624,-0.0007647378433224272,-0.004570105839132643,0.0003662686892009122,0.002319850164979792,-0.007900780616522144,0.005452342051382129,-0.000124930705108763,0.0005292483235825873,0.0014489283408329705,0.025562210494632975,-0.0004047657845270003,0.020002635678586855,0.0009595662629968879,0.019161953419291732,0.00011030758604950915,9.063332118479835e-05,-0.0003044759870196312,-0.0024520016645934914,0.017376542467197092,-0.006627683035573373,-0.0019982482634562184,0.0055893036609632,0.0003042571356248284,0.002323925840901205,-0.000608216889668269,-0.0014894984581042086,0.06995033630354254,0.037871228356331506,0.004974656333991624,0.021382479882643874,0.1989992195458035,-0.012633617201111816,-0.004463940786517906,0.0004318324544389425,0.001337453970530376,-0.00010192527280500352,0.0016263654650538195,-0.0002072936160645115,0.008811140931502445,-0.006352157311387922,-0.00805885322309525,0.0006810429519585511,-0.006230559117248032,-0.0036970646157472864,-0.0036857205889343123,0.01076655778946591,0.003149474896393565,-0.002585694931913194,2.4683549806142624e-05,0.0030795862259886397,-0.0015542086316176114,0.0007241926911713917,-0.00014463313622400942,0.001844045932424108,0.0005120815130067458,0.0044572847073626005,0.018390330137238665,0.004767194850913564,0.0008367080008611268,0.001204002844557785,0.010302991213684443,-6.478660662343853e-05,0.047792511703446505,-0.002780087573337401
-0.013129202501586418,-0.0010363467098310486,-0.0009609844243581023,0.004595265825046241,0.0002534335001837529,-0.0006427930922169959,-0.005299048293721483,-0.012038174641347738,-0.004919826974316199,-0.005415077150100839,-0.0026326390389779706,0.006845003780181315,-0.00045934843617334575,0.03076822777783188,-0.0014643281954825615,0.013582777596796705,-0.0019996011483211415,0.00035758860389857133,-4.287642271570228e-05,0.00014427271826812174,-0.12517314655163014,0.010159052438102658,-0.0015239841627286883,0.0084898471661533,-0.0006231828809056169,-0.0006681708603476407,-0.0026379076414741556,-0.0008185809437418571,0.026251231128165603,0.019682043413049532,0.0015542173188684099,0.028275192185149844,0.17842523397179322,0.002726569532678682,-0.0063244016042153794,0.00029244161977352395,0.0009780324588064455,0.0003713930654339337,0.001788718658208353,-0.000384246297180683,-0.009490016683703306,-0.011722960694266158,-0.01934888479780056,-0.001752359638339825,-0.0003423981621745083,0.003740371295716601,-0.015583278505849526,0.020711131036126363,0.009387372631366223,0.008947388518718088,0.00013282589206939366,0.0030988748572417604,-0.001134697837211827,-0.0007107818658308451,0.00010865176407000761,0.0013420968082694478,0.0007449885157014743,0.00363533136716195,0.0023115106571155266,0.007636152053601103,0.000957598347352632,0.000954160481196592,0.0012071311980253001,-0.0005638247154032087,0.06989297617178332,0.029835331026891565
-0.001950977870243777,-0.0009529483524966242,-0.0010136850770019468,-0.003639760056491174,0.0002903615873462162,-0.0028327753337604547,-0.004381836306129122,0.009515824766713199,0.001391854913672404,0.0011978580417538187,0.00032963453365178474,0.0050392921567739375,-0.00031364189334757525,0.029828485212055954,0.001381836685080388,-0.0005544297966601311,-0.00019106829247903892,-0.0004354519923799686,-0.00011249842684867468,-0.016476312874583537,0.016873207834529853,0.015537530967703763,-6.503363993637379e-05,0.00711798222415382,-0.0035024578543379945,-0.001113345196160187,0.0019859054625461225,-0.00014504989997173498,0.05430663084111681,0.03005353213258786,0.0041476467704827285,0.022474629388113194,0.2220990104251541,-0.0015912673282824918,-0.004902941018129566,1.3864665137003351e-05,0.0010156055334179515,4.274427657947425e-05,-0.0005649842055087765,-0.0001183186034904767,-0.007690014076846043,0.006593607219401758,0.005391281199602739,0.0008084245548040289,-0.0038087104388978277,-0.006684871974915334,-0.012144229457868897,-0.03243561746213042,0.002398218484498421,0.012143767628537397,-4.357936869686663e-05,0.001285599990418033,-0.0008469966700067888,0.0006955090093348862,2.3192983644541403e-05,0.0014828179070415597,-0.0014673867464686057,-0.0026607793058307516,0.0082774171439814,-0.00542950067067674,0.002220642213748449,-0.0032776195809613626,0.014144220954525147,0.001075779824556487,0.04960575949517077,-0.004271244208939586
0.006512537875193329,-0.0002624864949999778,-0.0011468270751841536,-0.009403488760144666,0.0003637347971865111,-0.0012145553341057675,-0.006085963195849531,0.008339062493760124,-0.005615361980647632,-0.0016056546003286136,-0.0001977668884501349,0.009873794387870755,-3.6848099747059195e-05,0.013998449243711852,0.004246801830595365,-0.014507986241078482,-8.389326443040505e-05,0.002234953610750388,-0.0001402919075917386,-0.02937416392203887,0.0681524688306187,-0.0055512361104289405,0.0004438361153976435,0.005938560050077891,-0.00045231370643401364,0.001173286071862123,-0.0008577194181271045,-0.0011358936518081713,-0.07801476049101135,-0.031135839112685044,-0.0024835025992554958,0.014360673178744019,0.15271750913224724,-0.0009597125923028008,-0.006750537817521644,-2.3054503544682008e-05,0.001438248939812185,0.0002160500983397299,-0.0022804821820076038,2.2722965028749525e-05,-0.008463371471540693,-0.008323577693372497,-0.034557426342216806,0.0024123538587203417,-0.008666034364384059,-0.0057791468299304245,-0.0035158773170163213,-0.020498270902220016,-0.00745734536593468,-0.013866840124440671,-3.5866435403782614e-05,0.0018218654656569262,-0.000459937742756054,-0.0006143424549373,2.6861347820752075e-05,-0.005049199005491885,0.0013681917752546846,-0.0005521510086449096,-0.005579981814516924,0.014661203413318927,8.542331983335076e-05,0.002942269214836405,0.008532668259673915,0.0019987806785502216,0.03315606711509947,-0.011835798815979293
0.0010525780966660625,0.005476411788646755,0.004530290205342097,0.00709845432817625,0.00029190691808862285,-0.003288118747877896,-0.0004091230914734049,0.006712178304054174,0.0045423465002871295,0.0036605699877448514,0.002011861575495766,-0.02716975166074313,-9.338005940662253e-05,-0.020129152727313332,-0.0006005540558059741,-0.019160066094094274,0.0016974214512932388,0.0003303140388258759,-0.0001433183318780192,-0.012284703296609209,0.08569606672642599,0.010971551908102506,-0.0020668680605013257,0.008673045650211847,0.0009129519733445205,0.003209092127120459,-0.0010314689390361527,-0.0025452907235012554,-0.028360621721367357,0.009658189360246363,0.0011007530236383882,0.021886468757875255,0.21012896346035026,0.004889306703698841,-0.005996821189764874,0.00011925812015154784,0.0007970442735434439,0.00019456842991833848,1.539216726087478e-05,-7.878711602338218e-05,-0.00825414650806732,0.0005865575688464112,-0.016091955857215585,0.002189367141011931,-0.007507768390738985,0.009807663809042402,-0.017377763326997708,-0.014039455301729795,0.0062602819383997905,0.020950234293316782,9.959438835116519e-05,0.0011446483425485616,-0.00017501068767162656,-0.0010625750369702518,7.05581610479326e-05,0.0012815494209644136,0.0013961016339211207,0.004570828804377629,0.002624421753571369,0.0068268164827410644,0.0029057227573745514,0.00013995653901171154,0.0037247020285576713,-0.00021729788820569937,0.054730271095177176,0.0089751497184625
-0.0025578781815905525,-0.00047669746752943926,-0.0009053708562472099,-0.009748165833201103,0.00018356681044677525,-0.0032957661260540616,-0.008613816121748311,0.01713885808780712,-0.0006044782571067627,0.0006527703924802952,0.006058105111733316,0.01066098259451489,-0.0005702607565520554,-0.03977041962052072,-0.005322672072992039,-0.02100539589485076,0.0003336047160943656,-0.0016984269461439254,0.0001580449572065971,-0.03599687572015682,-0.009784619949059556,0.013149909836162469,-0.0035898589222536823,0.005077476564862672,-0.00019210325437595452,0.00446504378225653,0.00030505015262558,-0.0017859539020961823,-0.06563897628647584,0.0066368758517395265,0.0021318006205061912,0.020517987659065234,0.1814910566427473,-0.005885510636920402,-0.00637324762288093,2.1280066963891286e-05,0.0007519002557577018,0.00045799403451385334,-0.007962133154311832,-0.00021678907098249267,-0.01412672816450744,-0.01174342617799994,-0.03750198972178623,0.0014838591278142632,-0.045068489001811644,0.008578335401737908,-0.017164557234937095,0.0410074902246318,0.007158914352670141,0.038736961895095505,0.000744574528071057,0.003081482370665393,-0.0007982649616315174,3.4866093289259714e-05,-0.0002674503273252989,0.0012162200245074788,0.0018603446089643279,0.0038993493993378556,0.004912724799166129,0.008688418477734864,0.006614330052010083,0.0015957155963405762,0.0012114000716246613,0.002123055800669451,0.01942739730138175,0.010521253053448162
-0.003761732306544826,0.0014766790035840398,-0.0014187231504668625,-0.007581395679541553,0.00033611346501858746,-0.002287154894244553,-0.006840345758488779,0.006756268906562261,-0.0024445470536981484,-0.0021556648463107917,-0.0017325439558287155,-0.03537644710076467,-0.0008291553631231038,-0.022818257145506015,-0.000971456681921464,-0.003758249382177984,-0.0009012128585406306,-0.00016913697385463147,-0.000125265934621005,-0.01960170602091239,-0.02515632291644579,0.003926001926884064,0.0047288070028298585,0.004621909748724044,-0.002607327316654843,-0.002777658418829848,0.0008611903199926089,-0.0010378950343389777,-0.04032311386632498,0.033302346815277495,0.0018362111095727163,0.016161073594315272,0.17126827025786043,-0.004174996620373943,-0.011758266453204352,6.541997863676596e-05,0.0017875210700246114,0.0005468568035090956,-0.0020626805284215863,-4.0526709635733495e-05,-0.012258680624703033,-0.00040056357965416917,0.008397533416282363,0.001173858502879747,-0.0009212185278496265,-0.002448227750137468,0.03535804867681388,0.008963432988772798,0.006534408079217745,0.03902879934117662,4.8969771402572006e-05,0.007739156044844995,-0.0012801967406024517,0.0008578008227050349,-3.558991244060709e-05,0.0014806632317292308,0.0014010228444627977,0.002012801164043306,-0.007862481041811411,0.009991080119119339,0.0013408578817810195,0.00158589782542549,-0.012210330596135457,0.0006086564423943286,0.05668076581724262,0.0283442315263286
-0.0010517658835548689,-0.0005603903365166141,-0.0007277580051838114,-0.00497118508055186,0.00026960177114232486,-0.003118841278871215,-0.010890000564880533,0.005652649015149437,-0.0007576220745007153,-0.0020740313287630394,0.005469335535890435,-0.02784092393451527,-5.570220838613249e-05,0.011226270374221118,0.005441673094367938,0.010458915431518103,-0.002916524512256722,-0.004643283041126184,-2.7560063366164716e-05,0.007437129662624414,-0.01314080299916289,0.017330333385713565,0.023831936112401336,0.005743673596686381,-0.0020744295879558303,-0.003279527158883864,-0.001047957702151825,-0.00010965016330981754,-0.03410451795959186,0.03829607219415873,-0.0016118555325859614,0.017296563448035162,0.03708420976598669,-0.04923823202630348,0.0007661522730874523,0.000213654195734612,0.0008777385678452784,0.0006113393814303018,0.0004970515086703357,-0.00020228846425501823,-0.004364705484476872,-0.0026785725671409724,-0.0013286219334501526,0.0018617326636255298,0.0033232323542082185,0.0038192581823871716,-0.0036391906841890995,0.0352892133455801,-0.010668004137502685,0.08077332192488637,7.65258442455193e-05,0.0029986658493483718,-0.00031992314703530034,0.0010944480557615415,-0.0004555676931825847,0.0017478362301093047,-0.0022109745175111772,-0.0005036451025322667,-0.0015167161371694622,-0.006976505775916538,0.0029627669286370895,0.0023200375978679557,-0.02124984567339801,-0.0005555514270478568,0.006723391872947089,-0.018653969571071998
-0.003275053500547085,-0.0015829491233065134,-0.0002951172296888997,0.006079719275488375,0.00016673522380490172,-0.0003540484865273604,-0.010904770208289847,0.0326436183718033,0.0044350280442934835,-0.0006545326637569885,0.0008431655454235742,-0.021483312718725472,0.0003212690549359391,0.03800645158577632,0.0037143977955565732,0.011109964778006557,0.0012346453735760006,-0.0018578067525716706,-0.0001062840275699121,-0.00260035567402761,0.0743618077909438,0.017365211691261123,0.0017219138222086816,0.0030375710665248488,-0.0005126342213285784,-0.0007999359237146619,-0.0014994817378465124,0.0002513622589564631,-0.03345023456136307,0.034707050714738834,-0.00910026731464314,0.025808847941322422,0.12744754669062483,-0.04088464653992558,-0.007193319624833133,4.973371018423175e-05,0.0007335584730996566,0.00048048867533603823,0.0018652804290953302,-0.00015570279715273103,-0.008098419014907765,0.0023383535854130297,-0.014566664946420746,0.0018252787349047155,-0.007365158898658908,0.008339770201710062,0.0030954215772605134,0.00966465119641119,0.011129391076004433,0.09519781028327995,3.9314533350987e-05,0.004764197578867119,-0.001295534256108427,0.0003341694442011989,-4.7777193637234726e-05,0.002444579832469281,-0.004430557644809587,0.007808928868228898,-0.01556382899463644,-0.0033097158720677977,-0.0012598290484553964,-0.00027925007627345916,-0.023837083963347456,0.0008283528841760331,-0.017143222133939446,-0.026067664368213922
0.0011244460472759528,-0.000824698094414387,0.002771526908424369,-0.013656643609186466,0.0003641661761018082,-0.005250853749942812,-0.008303815971254772,0.007481322587991603,0.0002820349465279444,-0.000587481981201593,0.004313499796747518,0.021920841426957233,-0.00016365589079212853,0.036659262140262085,0.0057077381674510526,0.00762884616541365,-0.0011337799630321832,-0.001250305191885348,-0.0012579601916270962,0.012524416421559501,-0.00592676542107561,0.0034609167570791486,-0.0009783694341603903,0.007456165650316167,0.0027286110351754747,0.0006708694057306527,1.2017994498209061e-05,1.861463844156826e-05,0.06472216020755393,0.03650834659968193,-0.009606374704356602,0.01426743274520656,0.16719722180636987,-0.02408917132260589,-0.006715256391131926,0.0003252072209337005,0.0017666181227347737,0.0002043351290437201,0.00046866065463597545,-6.35208936485554e-05,-0.001170355699723578,0.013419414588521842,0.0009405254807400935,0.0006165554292965706,-0.003716505665797768,0.008759562469300966,-0.005688553656461102,0.0019278179415656755,0.01074277064568982,0.045254915453745846,5.172744112011407e-05,-8.435065664040102e-05,2.834521350451406e-05,0.00031952806340992956,-0.00029216134552067136,0.0016621331709514668,-0.0005358719796640746,0.0057589978398755,-0.011884394296939707,-0.0025774699115815314,2.197298939169793e-06,0.0010920681789866604,-0.018552951428573605,0.0005991650419309898,0.017359711232129472,-0.01480322155635803
-0.006508026987721664,-0.003918544612533881,0.0040999290884549955,0.009824907166136368,0.0002377289145564232,-0.0011006558964436382,-0.00252511017674506,0.006642158445902167,0.00016105143848108017,-0.0017549900836214178,0.0005647058812124905,0.023250621432477303,-2.6761664388077106e-05,0.0350573333239299,-0.002338896965278142,0.010146958758123206,-0.00047845866240097307,0.00012119764893817979,0.0009198768148781141,0.008376358568154172,-0.07443827955644035,0.006928522840801958,-0.0033372558427314605,0.008581127184540191,0.013084800264817537,-0.002870840306762453,-0.001453347985322262,0.00245306318587001,0.05199746933144828,0.03657038880250187,0.004217333839430182,0.0335174435772933,0.17176596634487704,-0.009534099089651138,-0.003446903021928525,-0.0031906482010769233,0.0007893023166495131,0.000252207708545014,-0.0009414535050745928,-0.00029848835974310983,0.005165087222121649,0.005074876281529824,0.03245112806151155,0.0004078803770243833,-0.008999000652693212,0.0014611080451383263,0.003893918321797779,0.041730038570725214,-0.01232075036289946,-0.01327195736152742,0.00048549321926356453,0.010641118521452867,-0.000603391117668578,-0.0008034930456778944,-0.0001737991094705645,0.0008338666916824963,0.0032529314063140247,0.0037944640395774685,0.008027288698649502,0.004511732575871665,0.0016828111574674527,0.0034260795140289846,0.00992067440005484,-0.0006027828529477086,0.04457398230428225,0.04500850075312576
-0.0015870097770433282,0.00015384242249030788,0.002740433510625732,-0.014468985826048691,0.00033617633123261825,-0.005532007745544752,-0.003711831801241109,0.007118451175629166,-0.0019864549208432523,0.0033673825642229946,0.005559706250157133,0.029608182408943917,-3.0023754807197618e-05,0.04424395903236778,0.0065603020360382736,-0.012839484159000372,0.002929094933012207,-0.0003339032109943481,-0.0009098777240918546,0.03554148892648904,-0.009418515195720853,0.013187292297564768,-0.0024964412968256633,0.005085671336661712,-0.001122017719268703,-0.00238794418051839,3.188927483280257e-05,-0.0002444367193190078,-0.052650510663515865,0.01353601309732766,-0.008059294451668383,0.015108424734401845,0.09937251786749886,-0.052230976205901225,-0.005167912055233814,0.00021354207458596877,0.001271330511275065,0.00028911715839057456,0.0027248026677504276,-5.9213311954705215e-05,-0.003604425298350774,0.00959316306340042,-0.0371686175840053,0.0007784673144730451,-0.00013658913997157315,0.003665636843652472,0.017995484689599828,0.0028535330550706153,-0.01682440568518358,-0.025472786728884478,-0.00013346766674659136,-0.0036967314358722914,-0.0014412362768780236,0.0008666840683630347,-0.00011937531991862427,0.0012806658334253984,-0.0024817046814617585,0.0021737423608040687,-0.0042870255986054056,-0.0013397860006080047,0.002417439383377027,0.0014349341215953715,-0.009708341741837425,0.0016392436296640278,-0.012665194833437754,-0.02473255165551867
-0.0033710749666594855,-0.001263075516520375,-0.00029051807476206576,0.012441422883033154,0.0002289691125042792,-0.001536478346339798,-0.0023411067767301432,0.002029619943350556,-0.00023590578202858925,-0.0023141416635674614,-0.00040516637498512936,0.025614418603654487,-0.0003947875172404247,0.049897676187877875,-0.006763881605875229,-0.006869439906440687,0.0010319301031025592,-0.00023321284262543354,-0.00011321694376724885,0.022030526996046924,-0.023344631255313286,0.016243006713339114,-0.0020423737110104403,0.0048125517197574,0.0012183239557392311,-0.00019816679142723817,0.005619190194411196,0.0008066039477610624,-0.029110796038003196,0.02658822570990499,-0.002247361930785702,0.021886870411399317,0.19448737168626395,-0.005457859854019864,-0.001998225106556987,0.00015324036474341032,0.0006129350909032105,0.0004076581378467392,0.0008399298605218005,-0.0001285265366702167,0.0068040761030958114,0.00612195048626744,-0.02668062354321594,-0.002538577136486614,-0.000476893328401895,0.009316162724086696,-0.008516779074367736,0.03569784886708174,0.0017490368957320996,-0.022659831214405124,-1.6046707363807458e-07,0.0041955956292804575,0.0002634462291219349,0.00030894416675436576,-0.0003326329189197545,0.0013791633014140492,0.00047693481237122876,-0.0005044148743036195,0.017060525690418816,-0.00721843029255977,-3.711020797101764e-05,-0.0030735808777777873,0.008167432920308776,0.0019695450571210285,0.028737299913094243,-0.024942982422217052
0.002651011040822271,0.0004080826690187611,-0.00026744797049709407,-0.004941675471006111,0.0003245118027553062,-9.60156705696047e-05,-0.001898778631778758,-0.015980255309890123,-0.003407938566718551,-0.0034280471037103355,0.0016851125811808976,0.026660126600375738,-6.602137834612239e-05,-0.007902746777011352,-0.004037923655220506,0.021830492990363076,-0.0008504574762385753,-0.005817800042665726,-0.0001398481292805472,0.03184225502894455,-0.017382873216799145,0.004115028091085447,-0.0024329831004918736,0.008973211920529153,-0.00034189433460899793,0.0012552732450907174,-0.001408561332694569,0.001122882663912611,0.043880604137860525,0.03338426165903608,0.005776905223610795,0.02772774634184318,0.21033633705980417,-0.009509471717513726,-0.003037366700543017,0.0004322593750354653,0.0007200435917669168,0.0002421435775856092,0.0001250338968141751,-0.0003854801416552367,-0.0005438760346927196,0.0017513445953954987,-0.01765335491538279,0.0002954474682822598,-0.0009381820222673273,-0.0009195815191681463,-0.016937009824517523,0.023973051767000774,0.0027636617721873515,0.00826536660354274,-0.00011587319585185107,0.004769036218446386,-0.0005921576688221372,-0.0006038249194777282,8.478984091198072e-05,0.0017104712784445364,0.0005681832202147538,0.003744162289852591,0.005794080077418264,0.008360562906891559,0.0010146319522755336,0.00035545996652217954,0.005991032075835391,0.00018570605840069013,0.07700782147357435,0.02877826959748443
0.0036185678453572547,-0.003629583412694065,-0.0018042389540156856,0.004255077399235817,0.00040102023786555324,2.1176816662786074e-05,0.008098371366601584,-0.0034384091294972032,-0.00975016754101187,-0.0015054909785976456,-0.007350228018282602,-0.0004414421243806495,-3.085867424186076e-05,-0.00414987873334513,0.004689390814164658,-0.015261104077411177,0.0011288070390583032,0.0021793583151399434,-0.00017955493065530126,-0.002527103749647097,-0.008666186968039271,0.02096224238213228,-0.0005691128960461275,0.006482915848027922,0.0008005124568202145,0.0007662453450029602,-0.0017202227360879156,0.004739588132457978,-0.05679317133869821,-0.08498628433580353,0.001709996292872033,0.040006393864944874,0.12961195510588974,0.031260553155637645,-0.006460041531245214,0.00034447509155142536,0.0009637237588564496,8.17599147558042e-05,0.001255359236189792,-0.00036368694156407866,0.01019807673884011,0.006389790322379361,0.0346222078919527,0.00039241024234795696,0.0003135042709376072,-0.00040008226196126356,0.02896463729572134,-0.04672162219969323,0.0014138412396035582,0.009942891348036933,0.0004981472712825193,0.00918270932180651,-0.0019248335434045953,-0.0011288738398191795,-4.702891358944934e-06,0.0011754309646979284,0.003301342515818132,-0.00012552857728831412,0.0036245124206955672,0.007406694800981013,-9.700886099984578e-05,0.004540436746125707,0.00037333070208359076,-0.0006720755069788235,0.06557750668187508,-0.006077789818082241
0.002946401491547771,0.008885310134501187,-0.0004129105748143143,-0.008260142867123538,0.0004461512706863587,-0.00045804832382904487,0.00046500472963089307,0.005578115667740376,0.0030383568943458763,-0.0008443535820697364,0.0007851717071995779,0.0208695035680042,-5.026575139104502e-05,0.024051584618864596,0.003437238725988806,0.011312805190003328,0.001354854709352371,0.0003506730410542021,-0.00023080154826555602,0.03159461820003345,-0.0008418099529808413,0.011652830722062682,-0.000567990596949434,0.005360360724152996,0.0017910481094925896,0.0018243468085226144,0.00032269520219415276,-0.0031998936623373517,0.07736397082325615,0.02924622024079626,-0.0012471568395267159,0.020241388953096878,0.1865474208269734,0.005525261657894585,-0.003049940338920929,0.00022508606353462599,0.0015248138096649229,0.000238792883853108,0.0009772419565706552,-0.0005178957494596422,-0.003270150648022533,-0.0007914441794855583,-0.01837160875332,0.0011056766356341563,-0.004368259440331433,0.008912322312923299,-0.011909455984132363,0.01127558226900873,-0.0013578311031839652,-0.011896488355317472,-5.0292432036580514e-05,0.003033623623778107,-0.000997393028034523,0.0004778305254876473,-0.00010850246530025309,0.0015602087584556945,0.0009941260068444258,-0.002617236608736362,-0.0076056805116725785,-0.0032705889271649655,0.0007626462507566156,-0.00025794705890194725,-0.009808113714097982,-0.00014662439168507588,0.08868898885101467,-0.0018156574454041934
0.006800276885721046,-0.00027483792170339877,-0.0004856078503265582,-0.00022337213245917273,0.00029976672667545817,-5.93025470156198e-07,-0.0035627614498177176,0.012536715135308138,-0.002120386571526356,0.0001256249030120634,-0.0003372343156175887,-0.0008131323181441904,-0.00016247136285528949,0.013859702558935788,0.002160676016501393,-0.005334899691612623,6.215790732908936e-06,0.0008837045122830715,-0.00013282793263595197,-0.014028507427137848,0.08372085471472623,0.016455341232067423,-0.001522633907443366,0.0064285762029854905,-0.0023905119078699486,-0.0011620973859195842,2.252988284455008e-05,0.00264193866178782,-0.029687943341850775,0.03634608241195869,0.0023843891361805813,0.032381855320757776,0.19905597794539057,0.01136784008471294,-0.0026601857263206705,0.0002007083874195903,0.0007613840935906946,8.22243172054482e-05,0.001548557271404812,-0.00021689742590145591,0.011027093399607122,0.004033495200177058,0.031129594324350668,0.0004659740395921523,-0.000251352195676513,-0.00282536957257735,-0.013366511765440625,-0.009891450241363306,0.00369060876847165,-0.004644617979162528,-1.095312337082155e-05,-0.0005148229267797714,-0.001024177042321106,0.00010298795183191767,-5.848184286150193e-05,0.0014369356636112958,0.000579353721356396,0.003155025923818666,-0.004883249894580037,0.0014676703623263028,-0.001712410972686466,0.0029440245690542377,-0.014512863998631156,-0.001115312069984331,0.0963766991176332,0.031390360517252726
-0.002342567001420918,-0.0011145483993944456,-0.0007368654466700097,-0.005819260581629376,0.0003759984986391185,0.001980287274345747,-0.000731478638675361,0.02729905987080809,0.0029242627006412134,-0.0004946827845803045,0.0027145644093010215,-0.011354497256688764,-0.0003021976804787607,-0.0066562315014501066,0.001664008445659439,-0.015085432336685106,0.003407239288111069,-0.002057605724112362,4.4222153956071285e-05,-0.022503836889615426,0.12172672297786143,0.012754878006720316,0.0017698812702049798,0.007564991095908534,-0.00325083447445651,-0.0028299976295966625,-0.004376159843329036,-3.6430938052963345e-05,0.0007253756129648459,0.02477268574909733,0.0007765235759628619,0.02705282060225726,0.21661198498390147,0.00645989921332026,-0.004413825967834166,-3.496115697388761e-05,0.0009656372394723223,8.295740156125109e-05,-0.001022647875409612,-0.00039554068663468406,-0.01066994306126918,-0.0013896627677119726,0.006062100278553149,0.0014217185008844058,0.0009981023298556806,-0.008842174814393117,-0.010246530780568724,0.015399476403254073,0.0005048673213362646,0.01104737229198994,0.0006111434461975781,0.00160001264982082,-0.0008425675379112411,0.0006934856600128066,-2.328608815636383e-05,0.0015376421490994792,-0.0006893100197582399,0.0032079243318487807,-0.00672402740087516,0.010010655410587802,0.0008059223216453637,0.001665507422342986,-0.017858648848875124,0.001524306729261284,0.027097969018601963,0.012453513557120441
0.0003289772211670927,-0.000188359863532254,-0.00036210867324067603,-0.007079372752341458,0.0003295902092941098,-0.0011579128162217585,-0.0029657594556920055,0.008372994604287698,0.001986475543914512,0.002289173617706808,0.00036189447389914364,-0.025037614374014083,-0.00023443316041570536,0.02536181621408709,0.0019014073582366193,-0.011761110384638137,0.0003918695033644411,2.944781372207772e-05,-0.00019194265827537915,-0.012365801535585585,0.03876276849778757,0.015085951105914605,-0.001226242358485859,0.006186074282450142,-0.0008297611747305663,-0.0007596047075155062,-0.0016754862631205385,0.0008104830358934001,-0.0023413776873106493,0.03849057418420367,0.005356108561002937,0.03451730749569832,0.20507824172372544,0.0007931211891506196,-0.0024015730648534275,0.00020902631707334085,0.0005753363963837502,3.429362395154789e-05,0.0012605830110260414,-0.0004431296178760517,0.009511181888519784,0.0016825250371281704,0.018030435246570692,0.0015630280391390843,0.00017293418141584951,-0.005349200168566316,-0.0011639009395730722,0.015937446183622028,0.005801853049003196,0.010202373062687295,0.0002690205001272446,0.006817723511097357,-0.00037665486364858264,-0.00024780228113133185,9.226508846049697e-06,0.0009557816809198649,0.0007701935757843855,0.0037757039739517626,0.01061093788710423,0.0058419631576786535,-0.00028004699231432933,0.0015712534699802438,0.008014897611768296,0.0006533805411891302,0.06479636664919479,0.023059247925508914
8.486096606549753e-05,0.000334078720964794,0.0031985540687552716,0.007033355381960695,0.00024935368797742347,1.0688383287447515e-05,-0.0029030566224052348,0.0017548432085701855,0.000568602487231451,0.0005991783022182007,0.002520098438641677,-0.017286667132478506,-0.00014988038688896568,0.03917130769773699,0.0021829059910184467,-0.007952804099380336,-1.59451722478073e-05,0.0005603615564177822,0.00012632108894955474,-0.005962587192577001,0.0021472745718589814,0.012452343841238564,0.0022962369668918328,0.004840725581161692,0.0007452185746903058,0.0021586252985677143,0.0003423381692361227,-0.00028243603340040907,0.06879358827951365,0.023832823007154114,-0.0010917608728050106,0.01580263664577312,0.22319036790669392,0.0019187375466572325,-0.0035615448754591403,0.0003980443339484385,0.0006788284168578462,-4.224456381055064e-05,-0.0006521389912814238,-0.0004662089360257064,0.00219180171266393,0.011698407801644264,-0.016422337103867913,-0.0033874994295183627,-0.006723066014043673,0.0011627795017557137,0.0018541558737342756,0.026125489187737317,0.0035474039239731248,-0.008490805505813714,-1.0682475597924753e-05,0.0027790446239911635,-0.0011101221394104095,-0.0003441164627050371,3.789185391118536e-05,0.001073842699018603,0.000743672339400897,0.0021671114621858445,0.009395735749809953,0.006345968076493597,-0.0001212183161017899,4.616074555088834e-05,0.0053207138464010095,0.0003193883047788171,0.07808636148499015,0.02528107477643062
