Qs,Ql,TSG,Qg0,Qr,OLWR,ILWR,LWR_net,OSWR,ISWR,Qw,pAlbedo,ISWR_h,ISWR_diff,ISWR_dir,TA,TSS_mod,TSS_meas,T_bottom,RH,VW,VW_drift,DW,MS_Snow,HS_mod,HS_meas,hoar_size,wind_trans24,wind_trans24_7d,wind_trans24_3d,HN24,HN72_24,HN24_7d,SWE,MS_water,MS_Wind,MS_Rain,MS_SN_Runoff,MS_Sublimation,MS_Evap,TS0,TS1,TS2,Sclass2,zSd_mean,Sd,zSn,Sn,zSs,Ss,zS4,S4,S5,pwl_100,pwl_100_15,base_pwl,ssi_pwl,sk38_pwl,sn38_pwl,ccl_pwl,ssi_pwl_100,sk38_pwl_100,sn38_pwl_100,ccl_pwl_100,Pen_depth,min_ccl_pen
-0.0005093746693512398,-0.000536614496088409,-6.312619134348446e-05,-0.0002309954773547443,-1.9115751035524094e-05,-0.0004909315318116454,-7.806201176516738e-05,-0.0009011344975994965,0.00032155930849026736,-0.00011537523752986154,0.0001938722750111287,-0.0007689293433556476,-0.0002518022037320135,0.0010909578483793128,0.000150566615630613,-0.0007723750089971229,-0.0005176220336932564,-0.0006437406855838719,-0.00010561018062936308,-0.0026811933088303646,-0.0007475075105415497,-0.000230089361835037,1.6426196662388426e-05,-0.005727975485173784,-0.00019315877398940062,-9.978745336069915e-05,0.00021509262567593444,0.0005035143457771002,-0.001301631928334614,-0.0019110889404700094,-0.01194164886954456,-0.009416762017959369,-0.008644341274048043,0.0005654837201051618,5.7163082459236536e-05,-0.00025866309399355097,-2.3069633930257086e-05,-6.0297074744125774e-05,-0.0001897537882045343,1.201366357227116e-07,-0.0006629048475375986,-0.0004853528720798231,0.0004985181386836321,-0.0001704827138144207,0.00010556839670429329,-0.00047281517891835265,-0.0008596202858148272,-0.0009393778138975366,0.00011971239153575604,0.000150035205123708,-7.069897027620201e-05,-0.0008012821063800657,0.0001601656511661571,0.00024288352498758235,0.00016436322440524335,-8.615735366594596e-06,-0.0006224183430536935,-0.0005277405392232495,-0.001306372987580142,-0.0009244631900037267,9.91531659779832e-05,-7.678696654782613e-05,-0.0006026879597329893,-0.00033720729655651563,-0.009487517616200043,-0.0054162352215012905
-0.000982247154846012,0.0012134109737926603,-5.1885247610865326e-05,-0.00017468723867635418,-3.5302395827375585e-05,-0.0011168625695587766,-0.00020083845759011443,-0.0013633032298843411,0.0005497324222945764,0.0005901492001834601,0.00019259898154975365,-0.0008880588329236366,0.0005516131642348537,0.0006770212189592244,-9.212730258126199e-05,-0.0009715013362832403,-0.000838232673116677,-0.000499934871238907,-0.00010378210223186812,-0.0028143493381056384,-0.0008257819983188728,-0.0003137816737621999,-0.00019595324448742367,-0.005746452148808787,6.259220771429417e-05,9.692377002259906e-05,-0.001937521255477203,-0.0004306713144959612,-0.002001868867954101,-0.0021486299667113906,-0.01200757082508489,-0.01025592632305902,-0.008781812753070413,-5.214974404393254e-05,-0.00035321447267326367,-0.00024146008014720664,-5.328966183470197e-05,-4.213736357210005e-05,0.0014177269261683063,-0.0003063148303099293,-0.0001393353866028478,-0.00023589640521892927,0.00024119397155939422,-0.00019922468758491537,8.845105418047827e-05,-0.00045553259210818624,-0.00036009094553800177,-0.0006548705255990528,2.0914178681073037e-05,-0.00011215588517231073,1.9162984450701887e-05,-0.0005123275368088507,-4.0297901507572054e-05,-7.453706258411536e-05,0.00010702851075623798,-2.2694084102457244e-05,-0.0002516023960755201,-0.000348951890118852,-0.0009143387438184098,-0.00046104312643145483,-8.087412799289856e-05,-0.0002000488039600734,-0.00038742135311006066,-0.0006117189221428732,-0.007536248488985123,-0.004747354365107016
-0.0006049109626134931,-0.00013882487991314298,-9.400715043395563e-05,-0.00021139500457650057,-2.411784122328519e-05,-0.0010960347515389726,-0.00044972833425612385,-0.0019687582507381214,0.000885666020763541,0.0005844274834664165,0.0010039057344323754,-0.00023696956021566936,0.0015964870616286759,0.0007066721364213974,-7.358215483164113e-05,-0.0006464595527722229,-0.0011756401085949253,-0.0010217812557186657,-0.00012577610606009001,-0.0028593447985732316,-0.0012934916120571195,-0.0008853916060080367,4.802504019030639e-05,-0.006003234013168382,-4.537615172388624e-05,-0.00029763751281176545,0.0002997955365990959,0.0008725960750109771,-0.0004207772104916861,0.0022438221540332106,-0.012786374167235359,-0.011459725265841483,-0.009528372984510982,0.0006476069442398761,-7.648824181969056e-05,-0.0002634596241371115,-3.9510585826097606e-05,-0.00022648842616348466,-4.98966736816181e-05,-0.0005041689889720771,0.0012825278194056814,0.0023103159202108327,4.4198003150595445e-05,-9.650246208673871e-05,8.268214651237747e-05,-0.000487368077179593,-0.00022566528179602188,-0.0013289787149524275,-7.780299374701661e-05,1.3167253537209293e-05,-0.00021717052478732878,-0.00011622903967437543,-0.0005475033402822776,0.00021626562401798043,0.00014721944556131782,-1.7292029978320522e-05,-0.0006747803447025956,-0.0005366683615586174,-0.00228849624610728,-0.000802635960576148,3.520510679542894e-05,-0.00020592367278490916,-0.0009103769547887339,-0.0002850174312880774,-0.00942635704195907,-0.005687085057598749
-0.0012556439068115456,-2.6817958308605302e-05,-9.91543344054504e-05,0.0006537141481317709,-5.157584756840713e-05,-0.000981798726421127,-0.00038937510934320286,-0.0014507588778332088,0.00010383302140060388,0.00027614930096317203,-0.00015351761116013993,-0.0005024636777623895,0.00048414624605909337,0.0011388410347636154,-0.0001342817469306077,-0.0011946929587710502,-0.001000988270686617,-0.0010612611782735719,-0.00011067528023560053,-0.002345356548462879,-0.0008554577959988878,-0.0004493119053194011,8.130912892882744e-06,-0.005199036356237016,3.026494377243192e-05,0.0001151653596885973,-0.001241589740017904,-0.003266127672053943,0.0006055787241755643,-0.002026285484915081,-0.013812244751006375,-0.01247855784685315,-0.010978455253654906,0.0011173623370044144,0.00019671940472965272,-0.00015316756002321623,-1.2709933776317624e-05,-0.00011298638893349922,6.289435450164821e-05,-0.0001425043591780324,0.000890764061466937,0.0009417192889667078,0.000731667959580407,-0.00016270459171888237,0.00043469675546868456,0.0015867419351669161,-0.00044190073170907615,-4.7196702538134655e-05,0.0002074116445249268,-0.0006175595977984771,0.00011857556354169287,3.501126791584982e-06,0.0001508316271368147,-0.0001805855047977628,-0.00028940649451525196,-2.358550841568471e-05,-1.0711416952360713e-05,-0.0007446554269240641,-0.0016544568412438043,-0.0003530343798027051,0.00043026468794223695,-0.00016915205522763998,-0.0006764636012538413,-0.0005828905853959956,-0.008757031534974499,-0.0038772845023030272
-0.0014895738245475673,0.0006069797156520672,-0.0001258642784513604,-0.0001994839703896331,-1.4397715035613452e-05,-0.0006494693328981286,-0.0004541030109572492,-0.0003725392063121398,0.0002678434869008153,-0.00041090655360908625,-0.00032612621626622735,-0.000757485164886028,-1.719606152165148e-05,0.00025839332258591484,-0.00021525302619380772,-0.0009040784661720093,-0.0009727958327374482,-0.0005341536196845879,-8.281182157422624e-05,-0.002198941104847122,0.0002759787756588746,-0.000301377058303183,-0.00035146534823137106,-0.005945637928015972,-0.0003603146421225593,8.90260075384624e-05,0.0001846968126217696,-0.001136850311994443,0.00048128188408817974,-0.001400749901234429,-0.014452791921527175,-0.011334829088398038,-0.009493464059470358,8.709884331992569e-05,7.928664638945139e-05,-0.00023446599019521282,-2.9420301674396455e-05,-0.00011237801588848779,0.00034917588257374387,-6.775486100559193e-05,0.00018442873311156596,0.00023318131117940947,0.00029627340826199073,-0.0005155469807227321,0.00010181290996840837,-0.00013312157907417223,-0.00034927522928131254,0.00013021127240532993,0.0005959394276054743,-0.000451483792547104,0.0002524475805125077,-0.00032720662174999787,0.00010253708415256634,0.00012699312528795565,0.00014137722768982138,-2.0505640082035353e-05,-0.0004597069662764094,-0.00035736708551525106,1.950743899657136e-06,-0.0007333432407231217,-0.00012465924731364184,-6.536183450175679e-07,-0.00034315598676349046,-0.0005984205708101613,-0.008690096217511656,-0.005705400275255086
-0.0004884363244938168,0.0004279958707887463,0.0005112104874639405,0.0007099250445708177,-1.2832554946512012e-05,-0.0012599614415955025,-0.0008180329365011604,-0.0013662112676994821,0.000277432201130909,0.0007715106048250776,0.0008470986772698978,-0.0005452083971523668,0.000991441995964923,0.0004554175345095606,0.00011530417774982162,-0.000492175406972529,-0.0014364191773498132,-0.001651774162640162,0.0007282244858444046,-0.00228331291260152,-0.0006216672071149134,-0.0005036525760343273,-0.00011447412540489289,-0.005678324753421087,-0.00015364555912576362,-2.4159351311840526e-05,-0.0021291433163124914,-0.0024786171923101108,-0.0008130388858154793,-0.0028207636007139074,-0.012973307382207857,-0.013233698636433684,-0.009574837046942708,0.0005377930651607013,1.759991626138174e-05,-8.824486398819351e-05,-9.78048088690809e-06,-3.152314693532533e-05,-4.096968009288125e-05,-0.00015708678424497212,0.0010461713916929411,0.00047468671010944687,0.0005078252658915016,4.433769906175977e-05,-2.4640230124783485e-05,0.001253424352871802,-0.000678655067631861,-0.0011419021399094941,0.00020761907819147863,0.00012389051714397194,5.170348221321484e-05,-0.000773713835687519,-0.00011754754312931315,-0.00032149054133755216,-0.0001227710633654682,-1.6814131619905345e-05,-0.0007814710742584243,-0.0005122676186877805,-0.0019194455826621092,-0.0008383996998243482,-0.00015797623716791993,-0.00024117254767000188,-0.0009049716930713104,-0.0006380375059761656,-0.005986305335402275,-0.004029553134543777
-0.001089881276701369,0.00041189759514874614,4.2196557857377324e-05,0.00042318620928207825,-3.585468884280846e-05,-0.0008626062625082315,-0.0003620511649419271,-0.0012786084330585132,0.0007229915635121112,0.000633814204527787,0.00012410042701331767,-0.0015471766916102536,0.0007367372087951554,0.0007360956116057986,-0.0001662935457774284,-0.0014443809128954711,-0.0011964676191658808,-0.0014321421315191176,0.00014170931201591013,-0.002807730078867052,-0.0009470436345586254,-0.00038094496238703246,-0.00016447304565896957,-0.0060928521836599815,-0.00011374269677708352,5.232080004899641e-05,0.00026558038766905074,-0.0006107142859706971,-0.0008511627252900388,-0.0014936219021816526,-0.012360148693420807,-0.012865198636970278,-0.010521111430503176,4.4322914589953285e-05,2.343098341832884e-05,-0.0002198057676060872,4.1135735079899744e-06,-0.00011958993438133802,0.00018621363407577167,-7.407525417900175e-05,0.0015614192546940843,0.0010843803444228993,0.000486476346637019,2.884981652916437e-05,0.00023044258899051115,0.0011178288958727293,-0.000872053537498419,-0.0001577382802449946,-4.790369027476017e-05,0.00020627219182683766,6.925395637678768e-05,-0.001103956602098313,0.00010450825682387645,9.768107038649893e-05,0.00010276553321619663,-2.432834226083755e-05,-0.000583096637275998,-0.0001306959449172094,-0.0022104569892542306,-0.0006516445378816361,6.283695567859391e-05,-0.00017505892316749608,-0.00024304386868282662,-0.0005100641468366777,-0.00911140122622236,-0.00630336620413888
-0.0010026322351377726,0.00034103783860128063,-8.240287311991146e-05,0.0003321961293649255,-3.3405023979195606e-05,-0.00029260050299919575,-0.00046227018976219926,-0.001361878155109882,2.7733291384829948e-05,-0.000253992971336003,-0.0003591326896962641,-0.0009834537481304456,-0.00037695202287016627,0.0005589883655932461,0.0001115368614960993,-0.0013306138468160728,-0.0009099197801644285,-0.0010158567215289808,-0.0001009360386340531,-0.002367748052039008,-0.0005710615774557932,-0.0003781880981436926,-9.980613416303299e-05,-0.005097043298492608,-1.541784144739114e-05,0.00029272793411620675,0.00022658650398145618,-0.0008567472421562534,-0.0012273372390857503,-0.0022206005777773517,-0.012159017299694425,-0.00851220788476142,-0.007889931999848387,-0.00012115622914300334,5.4082442471530805e-05,-0.00016598426905507844,-4.234165487332931e-05,-0.00012837898297580734,0.0005245050025189387,3.4417518383604325e-05,7.877339881981298e-05,-0.00022484197449532608,0.00018249538972190112,2.023877570290292e-05,2.4462782421936825e-05,0.00018732303503940528,-0.0006910989461974968,-0.0005690042418130645,0.0001818223960678536,-0.00010339580367603343,-3.400780181469475e-05,-0.0001375627065036176,0.00020989033843719896,-0.0002153965637908779,-0.00014623394568201022,-7.2804754917508525e-06,-0.0005573073838919803,-0.0008999721020989975,-0.001972730426591298,-0.000612126882942723,-0.00016497715395256485,-0.00014719218014086372,-0.0005172538744512113,-0.0009999102531406151,-0.00915798745761355,-0.005827761521822552
-0.0007155172230892316,3.258923769587337e-05,-9.871101427835267e-05,0.00042526407424056125,-2.5598680380437802e-05,-0.000689780987049765,-0.00037629356707638285,-0.0015960856485615635,-0.000292216965074402,-2.680440117450821e-05,0.0001676696470200912,-0.0006625467119480301,-0.0001455244634197907,0.00039268822473892466,-0.00021379209070913134,-0.0009381419230244147,-0.0007644534663848075,-0.0008228743405173959,-0.00010611697939466679,-0.0017567832824708128,-0.0014697755334454811,-0.0002730335217191317,0.00016840227336222414,-0.005065087846734161,-0.00019422103954634974,0.00015765797390479447,-0.0018941603107438662,-0.0028729101965202044,-0.001432056570976019,-0.001928262156370637,-0.013667869046472256,-0.010261591321527428,-0.00926798093072693,0.0007360702006808722,4.488460876061537e-05,-0.0001619735576109096,-2.0905357541222256e-05,-2.8384711047401014e-05,1.6761848299312425e-06,-2.9348622035538293e-05,0.0003186129907836387,1.7860433198019958e-05,0.00045231570820335507,-5.058461071175179e-05,0.00012676178970264917,0.0008712966720100874,-0.0004932478392326744,-4.691686972851751e-05,0.0004991320922091182,-0.0006436143462091666,0.0001421555611261767,-0.00010799513204783366,9.908147573607972e-05,-0.00015003872313827933,-0.00013681271598044425,-1.3335387282801628e-05,-0.0001319767443658703,-0.00044756812993274286,-0.0017824277278168956,-0.000365509043580952,-0.00010264179369167716,-0.00035817181155726514,-0.0005898691695058467,-0.000710625487124879,-0.007515346346082443,-0.004723606760368274
-0.0007560910845383061,-3.85030708363863e-05,-7.817412941031494e-05,0.0008506737139976234,-2.9363960755268155e-05,-0.0008478646732367826,-0.00022420959470342,-0.0013736512340547728,9.859425622222159e-05,0.00013952583492825828,-0.00021840396429297632,-0.0005050492231652059,0.0003017840889361757,0.0005856088268719523,-4.258792176040408e-06,-0.0012356595600921878,-0.0010182048560100066,-0.0010076260857250939,-7.996380491757359e-05,-0.0017345373289328822,-0.0013296522399682484,2.8974567897785733e-05,-6.62135783277961e-05,-0.005227922148375114,-0.0002740002334397979,-0.00028112066776512194,-0.001990127440339294,-0.003093544113052972,-0.0005756179497507377,-0.0028446512412561276,-0.01299270729548471,-0.010748828137335485,-0.010280907054006326,0.0007703777127252842,6.576080595087602e-05,-0.00021728559632697996,-1.67911762073477e-05,-9.454899214072171e-05,3.0468505179362102e-06,-2.6927719731138723e-05,7.418028226674897e-05,0.00047266835481395874,0.00026958363420540667,-2.473072313732867e-05,0.00022143722881812016,0.001210419768757795,-0.0005980126447095778,-0.00032881508330707943,0.00011033152332573547,0.000439698751636614,4.887035303632288e-05,-0.0007048465552459259,-2.4232056617089534e-05,-0.00028493765910266494,-0.00019306595407156055,-1.9205244285368125e-05,-0.0006218348123708529,-0.000547808270443572,-0.0014538417588499397,-0.0005826385806213477,-0.00020377730313123296,-0.00016966111148249344,-0.00039403046526765147,-0.00032698085666644003,-0.006287038023497923,-0.004743443104908362
-0.0008367589035667826,0.0009623524238606792,-9.527273166227155e-05,-0.0002512982588568816,-4.46097244575589e-05,-0.0010031553434594548,-0.00018576398899358576,-0.0007948250017815493,0.0005319769539251709,0.00038536788176025467,-4.360042833148903e-06,-0.001285972100301754,0.0005864346199834711,0.0002188369543750524,0.0004169972690346805,-0.0011177288010335736,-0.0010703661527091991,-0.0017466793517787362,-0.00015257929320836432,-0.0033601778019159215,0.0006704152839158564,0.0002449766518122113,-5.180819665659015e-06,-0.005815453211406034,-0.00011699504689485658,0.00031797682183855373,0.00022259009796984138,0.0008398752723540371,0.0005800074418825935,0.0017986601974285905,-0.011745809532483534,-0.010824155632019614,-0.010636668848480982,-7.59898654251294e-05,0.0002529999595580178,-0.00017507979499881287,-9.978091594603326e-06,-0.00019539931972434194,0.0007788326369518022,-0.00021509205522697857,0.000293749223437344,-0.0001138290228372985,0.0002576824774545049,3.0940489044211945e-05,-0.0002663636828621737,-0.00023896183493303554,-0.0013066593366635607,-0.0007205720101593095,-0.0003322180650598674,-7.076343495862498e-06,-0.00012885387586247365,-0.0009523689803337936,-0.00016411399749321652,0.00011192736953617288,0.00014094217436661673,-1.0151474000763319e-05,-0.0008768607415219305,-0.0006426541829061308,-0.0024095716634591896,-0.0011310880258588254,-7.301541512095648e-06,-0.00038440820297036955,-0.00035857171153462426,-0.00026171539248136055,-0.008723946656160393,-0.004611019791494129
-0.0004827167645677713,1.62062356858387e-05,-0.00013527414573180456,0.0005329368317739175,-3.055624553731431e-05,-0.000839445849674487,-0.0004809628838908254,-0.00206572708060195,0.00019807522513633026,0.0006750671756770047,-0.0002435140123978064,-0.0007339702120071947,0.00029938946199506954,0.0007543481439294645,0.00021181375238919328,0.0010502548576081891,-0.0016591298168545194,-0.0019120000767752854,-0.00013791151008283112,-0.001384822298528776,-0.0007427269058535796,0.0003192939921394762,-4.740876332608602e-05,-0.005863034234409629,4.587600682623731e-05,5.7177850356804914e-05,0.00038967916242484195,0.0031852555385335998,0.001789252546471896,0.002559842722204567,-0.012758264824418863,-0.011654342378236293,-0.01014378247565311,0.0008886731997900336,-5.2075780750277896e-06,-0.00022531809045927818,-1.828352284723861e-05,-0.00010252208379879183,3.97479539822274e-06,-0.0004208700695195744,0.0017369762201076041,0.0008206225067808062,-0.00019981984871507256,-0.00016284407033147785,0.00045711779146698103,0.001280458960762621,-0.0011531572202871149,-0.0008191662070777007,0.0002717888649032812,0.00015585414154117676,5.4783529143679774e-05,-0.0013598977204646704,0.00031832717071156834,-1.3307895835905475e-05,-0.00016396693990570108,-1.0677781646154077e-05,-0.0006990607258402336,-0.0008910623641291646,-0.0017140688112803608,-0.0013658209088065908,-0.0006034212146272871,-0.0002846295584003882,-0.0007376336952920774,-0.0005650002958647718,-0.007908953354424706,-0.005992924071477053
-0.0009548760808129197,-7.804479898975737e-06,-0.00010862383576824596,0.000556335840490527,-2.1402421624460398e-05,-0.0010557796495260353,-0.0005586642268318709,-0.001129556123055705,0.0003228535495852926,0.00015052972278105947,-0.0003161329445806548,-0.00038286505382033277,-1.472154751949663e-05,0.0003641907502525612,0.00010840729897961237,0.0001482459584063383,-0.0011113332565677817,-0.0008545635999551059,-0.00011843121705649546,-0.002340409020693169,-0.000244965230290305,-0.0003666674660185369,-0.00035881661629840036,-0.005463215381058653,-0.0005474305519717486,2.8975048612184828e-06,0.00015219365474716793,-0.0010108658840734884,-0.0009392806843170237,-0.0015745887955225621,-0.011965318720431564,-0.011414327677958865,-0.01003631143415268,0.0007324362588234306,0.00012336594542779652,-0.00025828217728021105,-3.965416951023116e-05,-0.00012174874967109857,0.0003005570408426412,-7.751033679351806e-05,-0.0003088161705012323,0.0006263479827619637,0.0007537752347892331,-5.066987525558669e-05,3.245913246678502e-05,0.0006500611937349368,-0.00038863360695569034,-0.0009072037218622128,0.00018091939590402008,-0.0002956709095382544,0.0002837125641584823,-0.00011550329642552419,4.4780038255128355e-05,-0.0002627432336938219,-0.00010820807678763077,-1.7143804315999354e-05,-0.0003255559978207357,-0.0003924137940281086,-0.0024839807945025607,-0.0006594267191301142,-0.00019147530034571933,-0.00028890314302354924,-0.0008009248343102829,-0.0007109642601051193,-0.009076655247502766,-0.006270000905829681
-0.0003016622697057171,2.8214808505536034e-05,-6.230825839672841e-05,-0.000265891653316529,-1.7051376632318493e-05,-0.0005522493456332802,0.00020806646665496838,-0.0010898485973195348,0.0004330028897233844,0.0002462571093820367,-3.3135325710430015e-05,-0.0014190785272726993,0.0009497313740731119,5.9495294128293165e-05,-0.00018803325962807205,-0.0009855752013131413,-0.0005270640968014882,-0.0003491901727531172,-8.217548502711311e-05,-0.002571903495918245,-0.0016204891357629425,0.0004462563254385989,-9.938009850999736e-05,-0.005009440239996794,7.058539806536781e-06,3.9603430446907176e-05,0.00020196132280592775,-0.002363321334062499,-0.0014486842557523425,-0.0026183869515852775,-0.010187887669112041,-0.010992790767323679,-0.010163740363164666,0.000511384853038442,9.951497130311338e-05,-0.00036686497977347606,-3.871374025631936e-05,-5.280127474274436e-05,-6.985064129136989e-05,0.00034243764126665703,-0.0014400333093680237,0.0002004677945966547,0.0002623263248734838,-0.00039934201553362404,-0.00013932818117144753,-0.00044616974820122364,-0.0005309091026461514,-0.0004883169911326721,0.00010057405933460571,-0.0002773643568544513,0.00019010001327863317,-0.0002025827823754758,1.9559307734986087e-05,0.00013148274801388338,-1.5808645993611724e-05,-1.7447614427176388e-05,-0.0005807730454120864,-0.0002834181536978224,-0.0017582053248263892,-0.00035446672819867703,-7.848300756900257e-05,-9.96189724824599e-05,-0.0008015694798732343,-0.00041516122626501377,-0.008425449915366473,-0.0046148857951435135
-0.0009005194206696798,0.0003811202932612843,0.002622596310141214,-0.0005558271853837738,-3.96977491511225e-05,-0.0013547121798681118,-0.0004057577952069945,-0.002547600889755502,0.001378695046487297,0.0011471073954976993,0.0014099824709388872,-0.0011221776022376593,0.0006055409557236248,3.914320196496864e-05,0.0024760089463673304,-0.0006708034896571313,-0.0014303267564635515,-0.0011734573136986213,0.004339153684006986,-0.0037203928839211267,-0.00043824672916983307,-5.894783601135753e-05,2.3292050237263412e-05,-0.00686058848050122,0.0006462612261816583,-3.199172763731963e-05,-0.0006048677566933242,-3.8281496532619384e-05,0.0017204417810620972,-0.002604637035760773,-0.01330959123629325,-0.012334256405135533,-0.012840930023414082,0.0006830973365434864,-0.00010637565129497627,-0.00024403560808721578,-5.224876886687826e-05,-0.00018393546333428148,0.0007828913648584481,-0.0004063833299407348,0.0026190915910226744,0.0020764090180014133,0.0010988600639374464,3.2465583154732878e-06,0.0005570012241763079,0.002741248628935504,-0.00112210960799439,-0.0008927236865192038,0.0003152421377518016,3.147174343886885e-05,0.0001688958908722295,-0.0009723931701477407,0.0002853605196325027,-5.227052965422856e-06,0.00010642753010369048,-2.6980833877852706e-05,-0.0010236915156169705,-0.00019401027327451957,-0.0017898306228176619,-0.0007772250264125804,0.0003096943050325673,-0.0001295045603642997,-0.0010907631607099469,-0.0009979977651479886,-0.0077703548362125716,-0.006077990799235537
-0.00061819207776154,0.0001429160549428979,-7.637646579146569e-05,0.00019406719412893257,-5.315792279608492e-05,-0.001806774042445898,-0.00010384244515570871,-0.0018627184760995532,0.0004885573221983331,0.0012059078247708731,2.201139469368921e-05,-0.0005552594069245014,0.0013587064779155816,0.0006353540883423722,0.00042303186015494546,0.00020938022586714997,-0.0013551516613503195,-0.0018301181965337543,-0.00012477807201154793,-0.002435825584327415,0.00014705409367928834,-0.00026296428034069285,-9.304787398322263e-05,-0.006150382543202188,0.00018525977356259054,-7.564036666291307e-05,-0.0022262531386842083,0.0009058422271472326,0.0008483329818178313,0.002651185863114217,-0.014468323460664742,-0.01221930349701713,-0.010680369760360858,0.0011749938413959105,-0.00010765942165979804,-0.00020924216685553354,2.439528275966288e-06,-0.0001516967396772787,0.0005321665770280105,-0.00039248253803158265,0.0009657613478711184,0.0005428097812641164,0.0004963400498969936,-6.954197999463341e-05,0.0003347064487325274,0.002103484359474109,-0.000774819780144821,-0.0010523631372507606,0.0007086680507221617,-0.0006095118650805026,0.0002391076776926852,-0.0005569915432272485,-0.00036934864394334014,-0.00013180847834242545,-6.90795870033582e-05,0.00024297605094707216,8.549826810487782e-05,-0.00073584055346596,-0.0016690976221252027,-0.00047346591451598194,-0.00013688144199860077,-0.00036822051060325455,-0.0006809826688901691,-0.0005616147797255607,-0.007842577835882247,-0.006030827003937968
-0.0005498885545769566,1.6150922383770423e-06,-0.00010805838977964461,-0.0003054548270385619,-5.119671771943592e-05,-0.0007081350035931887,0.00036122294952956594,-0.0011254880638786105,-0.00043932259112907925,0.0004724024202416879,0.00010661880280686687,-0.0010297499197459013,0.0006010554060334104,7.478290985771631e-05,-0.00038230278052582106,-0.0011391990315327324,-0.0006013429971740744,-0.0008796240100125507,-0.00013200505989442108,-0.0027562926350190183,-0.002075710989950408,-0.00017394638615889082,-4.597358372275785e-06,-0.006289826696410527,-0.00020157675698361338,-0.00018015016101955578,0.0002430750418977039,-0.000806219758137643,-0.0008310948369956744,0.00041572402673301995,-0.012214932467810634,-0.009980824496445141,-0.008780633872333713,0.0001574652056231845,-8.138302178170771e-05,-0.00021181385602380567,-2.2356435150798997e-05,-0.00016873763258722302,-9.543180077239767e-05,-0.00020967006726596896,-0.000272760604489808,-0.0004341180365310091,0.0006609746758836641,-0.0002080838256157437,-6.285764844278796e-05,-0.0005936341776282806,-0.0004197695129004437,-0.0011673086014266161,4.5425709822190446e-05,-0.0002260095933202527,0.0002277415068236774,-0.0001918138880505106,-7.003397734606919e-05,-8.472760395913518e-05,3.730373738968891e-05,-2.7337071898695005e-05,-0.0008058138896889335,-0.0005045654428810551,-0.001375244517977241,-0.0008520496456142154,-8.057281573621855e-05,-0.0001541831864406719,-0.00045902988720157844,-0.00024449534390265376,-0.007130880997187095,-0.006302572520262287
-0.001183662016832869,-7.68178562350094e-05,-6.743279467262308e-05,0.000992322937937859,-2.5130845207107372e-05,-0.0006755350678811634,-9.952404220952566e-05,-0.0012796426208196638,-0.00013236553504658783,-9.161939637162529e-05,0.00011489025410557962,-0.0006150925907879677,-0.00035024914040462625,0.0005596808773499758,-0.00022710569548253247,-0.001908436664814274,-0.0008902106358804983,-0.0005228570332187367,-0.000113433430086706,-0.002429761029503249,-0.0005389839968233896,-0.0002535004257283032,-0.00010230949067319465,-0.006650355126838107,0.00032829230722959067,0.0006825684964485015,0.00010128564391653982,-0.002625528566843085,-0.0018626700656464094,-0.0025556073796311886,-0.013233873875060288,-0.010477214649650715,-0.010113816745612505,0.0009664650191647372,0.0002238887352953397,-0.00026045664920258666,-2.4437320140305308e-05,-2.7560820063869798e-05,0.0008189352295599256,-1.8585621277475574e-05,0.0013088656639614123,0.0019553691135919763,7.465390389833962e-05,6.821822473580587e-06,-0.00016918333023628238,0.0022983844469440535,-0.0006635018151139007,-0.0006059501723635212,0.00016270946487427062,-6.280397619452208e-05,0.0002955469245304555,5.4046629945728336e-05,0.00022619533797201244,-0.00010050438969164018,-8.285785467362005e-05,-6.538920061302407e-06,-0.0004228412862079941,-0.0006157215374690718,-0.0019608298239072925,-0.0006534804097462025,-0.0001287507383526037,-0.00017663949756388192,-0.0005514163898957371,-0.0007623856605413333,-0.009687498441364843,-0.006535049573274135
-0.0008034677563703402,-0.0002684607794826116,-6.751959427947435e-05,-0.0006065612565798034,-3.856657136542369e-05,-0.0007387713485629582,-0.00022240385903499164,-0.0014112013949492772,-8.379512135475792e-06,2.6728644292199513e-05,0.00026960911524013354,-0.0003431355276868713,0.00038355615314060774,0.00011710154847742037,-1.5948990905380756e-06,-0.0013456488372462327,-0.000983875288786551,-0.0006360972328020013,-0.00011784949546077095,-0.002396481177175562,-0.0009515663582514771,6.514482401414328e-05,-7.76611907886835e-05,-0.00598952428096055,0.0002568805809196921,0.0001221874650434553,0.00019919237229631837,-0.0027722660438858435,-0.0017486916525567778,-0.003149293077181438,-0.010664813913043225,-0.010494641931712767,-0.008178111490404453,0.0006802964587026204,-0.0003469972030516804,-0.00024036020241090025,-2.515595219552513e-05,-5.6457312386068285e-05,-0.0002812081811978511,-0.00011148236587839269,0.000789120630321893,0.0006903489752362668,0.0006242475214213845,3.3353903318609296e-05,3.3498454009972416e-05,-0.000527885807661579,-0.0005007942682251371,-0.0014075641075792275,0.0001040354884640556,0.0001081399750204282,4.118865498813102e-06,-0.0005501672826355658,5.2776190585372825e-05,0.0001766066435422019,6.79047441863378e-05,-1.4446484962346169e-05,-0.0007302354083926735,-0.00048477502034773517,-0.0015434804184171376,-0.0006043269163475585,-9.70863642826444e-05,-0.0003235746204640728,-0.0007625364287099142,-0.0003242176631516062,-0.00807515843888781,-0.005241414332416289
